0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.46764278411865234,0.6762495040893555,-0.612561821937561,0.9998846054077148,0.49603527784347534,0.6267756223678589,-0.5843933820724487,0.9996393322944641,0.5115910768508911,0.6281290054321289,-0.5842784643173218,0.9997549653053284,0.5265201926231384,0.6302477717399597,-0.584069013595581,0.9994259476661682,0.4505595266819,0.6240969300270081,-0.5910444259643555,0.9996617436408997,0.4340413212776184,0.6221815943717957,-0.5903699994087219,0.9997371435165405,0.41928791999816895,0.620515763759613,-0.590535044670105,0.9993822574615479,0.5473071932792664,0.6511245369911194,-0.3467530608177185,0.9996101260185242,0.3948989510536194,0.6343246698379517,-0.3702450692653656,0.9998564720153809,0.4897335469722748,0.7335471510887146,-0.5182520151138306,0.9996617436408997,0.4411758780479431,0.7249171733856201,-0.5255657434463501,0.9998400807380676,0.5978041291236877,0.8854581117630005,-0.1624271273612976,0.9950354099273682,0.25986629724502563,0.8442792296409607,-0.21507208049297333,0.9943817853927612,0.6476680636405945,1.2041419744491577,-0.21324267983436584,0.3471854627132416,0.15883812308311462,1.1659637689590454,-0.26709091663360596,0.130164235830307,0.7011990547180176,1.2185074090957642,-0.5250926613807678,0.7262005805969238,0.17921456694602966,1.3821758031845093,-0.5990496277809143,0.16294272243976593,0.7383860945701599,1.222563624382019,-0.59966641664505,0.7491480112075806,0.1650061011314392,1.46537446975708,-0.6584497690200806,0.22453901171684265,0.7323412299156189,1.1939643621444702,-0.6061280369758606,0.7842006683349609,0.2000259906053543,1.4545800685882568,-0.7032501697540283,0.31612467765808105,0.7044047713279724,1.1954345703125,-0.5446435809135437,0.7850987315177917,0.2138534039258957,1.421920657157898,-0.6285998821258545,0.3239041268825531,0.5153124332427979,1.446173906326294,-0.02533886209130287,0.0007397760055027902,0.29438427090644836,1.4385722875595093,0.03012721613049507,0.0005304728983901441,0.5019958019256592,1.9120196104049683,-0.13991716504096985,0.00042493018554523587,0.2960987389087677,1.9033312797546387,0.126350998878479,9.07901267055422e-05,0.4907208979129791,2.293025016784668,0.18926283717155457,1.5909545254544355e-05,0.29480674862861633,2.2848289012908936,0.44230014085769653,1.1405405757614062e-06,0.4914570450782776,2.362319231033325,0.19733545184135437,1.6199204765143804e-05,0.2871805727481842,2.3550870418548584,0.4617510437965393,3.726951945282053e-06,0.4567428529262543,2.457617998123169,-0.20374350249767303,5.021664401283488e-05,0.3243871331214905,2.4277701377868652,0.053224045783281326,3.50394839188084e-05
0.46672946214675903,0.675003707408905,-0.6512250900268555,0.999891996383667,0.4952808916568756,0.6248411536216736,-0.6201465725898743,0.999668538570404,0.510845959186554,0.6262086033821106,-0.6200637221336365,0.9997726082801819,0.5259208679199219,0.6285391449928284,-0.6199721693992615,0.9994743466377258,0.44984912872314453,0.6227586269378662,-0.6228850483894348,0.9996891021728516,0.4334050118923187,0.6212453246116638,-0.6222409009933472,0.9997567534446716,0.4188411235809326,0.6199161410331726,-0.6223782896995544,0.9994363784790039,0.547134518623352,0.650741696357727,-0.3598320186138153,0.9996404647827148,0.39490917325019836,0.6340948343276978,-0.3627139925956726,0.9998664855957031,0.4889504015445709,0.7325720191001892,-0.5489405989646912,0.9996902942657471,0.44016146659851074,0.7240326404571533,-0.5505627989768982,0.9998531937599182,0.5976341366767883,0.8860453367233276,-0.18181832134723663,0.9953711032867432,0.2607419788837433,0.8434531092643738,-0.19294489920139313,0.9948626756668091,0.6478073000907898,1.206773281097412,-0.24454545974731445,0.3193570375442505,0.15649749338626862,1.1522892713546753,-0.2713722288608551,0.14290140569210052,0.6867845058441162,1.249646782875061,-0.5699381232261658,0.6729106903076172,0.17290626466274261,1.348136305809021,-0.7347453832626343,0.1567327380180359,0.7126944065093994,1.2675219774246216,-0.6509621739387512,0.6991291046142578,0.15822353959083557,1.4240273237228394,-0.821374237537384,0.21663276851177216,0.7067331671714783,1.2406508922576904,-0.6549245119094849,0.738819420337677,0.1930716186761856,1.3996390104293823,-0.8629158139228821,0.30697962641716003,0.6842033863067627,1.2349673509597778,-0.58934086561203,0.7404384613037109,0.205834299325943,1.372019648551941,-0.7673588991165161,0.31441786885261536,0.51520836353302,1.4467642307281494,-0.028821095824241638,0.0007711008656769991,0.29425370693206787,1.4379059076309204,0.033665336668491364,0.0005680262111127377,0.5012896656990051,1.9102897644042969,-0.10827653110027313,0.00044261678704060614,0.2919869124889374,1.9008278846740723,0.19584104418754578,9.95263471850194e-05,0.4903445839881897,2.291201591491699,0.22594697773456573,1.7734981156536378e-05,0.29152166843414307,2.2845146656036377,0.5640149116516113,1.2744508239848074e-06,0.49246740341186523,2.3602116107940674,0.2449343502521515,1.74255055753747e-05,0.2845822274684906,2.3507235050201416,0.5886922478675842,4.273906597518362e-06,0.45242172479629517,2.4500396251678467,-0.15052205324172974,5.029984095017426e-05,0.32106679677963257,2.423895835876465,0.14849913120269775,3.427060437388718e-05
0.46673789620399475,0.6753362417221069,-0.6911036372184753,0.9998987913131714,0.49485182762145996,0.6251238584518433,-0.6559016704559326,0.999692976474762,0.5102421045303345,0.6264541149139404,-0.6558173894882202,0.9997878074645996,0.5250268578529358,0.6287957429885864,-0.6557500958442688,0.9995157718658447,0.4498187005519867,0.6233488917350769,-0.6668529510498047,0.9997125267982483,0.43337154388427734,0.6219543814659119,-0.6662085056304932,0.9997742772102356,0.41884058713912964,0.620844841003418,-0.6663419008255005,0.9994838237762451,0.546109139919281,0.6509478092193604,-0.3828901946544647,0.9996657967567444,0.3950338065624237,0.6344668865203857,-0.42300787568092346,0.999875545501709,0.48894938826560974,0.7331895232200623,-0.5834448337554932,0.9997150301933289,0.4401971399784088,0.7246916890144348,-0.5952059030532837,0.9998647570610046,0.5971765518188477,0.8870500326156616,-0.18327070772647858,0.9957247376441956,0.2608782649040222,0.8449714183807373,-0.2524721026420593,0.9953057169914246,0.641338050365448,1.194861888885498,-0.15918627381324768,0.2936391532421112,0.1626434326171875,1.153154969215393,-0.22600674629211426,0.1496051549911499,0.6801192164421082,1.2841861248016357,-0.46311673521995544,0.6131070256233215,0.17648206651210785,1.3720942735671997,-0.5863367319107056,0.1457328349351883,0.7067805528640747,1.322618842124939,-0.5459864139556885,0.6410784721374512,0.1651594042778015,1.4540432691574097,-0.7929255962371826,0.2024160474538803,0.6968554258346558,1.305951714515686,-0.5846773386001587,0.6828314065933228,0.19662171602249146,1.4413553476333618,-0.7381479144096375,0.2884877920150757,0.6753469109535217,1.2910218238830566,-0.49713683128356934,0.6840916275978088,0.20882467925548553,1.4077094793319702,-0.64475417137146,0.2951827049255371,0.5164140462875366,1.4462779760360718,-0.025197172537446022,0.0007657618843950331,0.2946491837501526,1.4375431537628174,0.030004525557160378,0.0005644140765070915,0.5049924850463867,1.9069114923477173,-0.1020335704088211,0.0004679074918385595,0.29801294207572937,1.8987263441085815,0.13452234864234924,0.00010751382797025144,0.495739609003067,2.2901289463043213,0.2513725161552429,1.9679479009937495e-05,0.3006642460823059,2.2834901809692383,0.44710177183151245,1.4181356391418376e-06,0.4976262152194977,2.3594045639038086,0.2707129418849945,1.8650724086910486e-05,0.29439103603363037,2.3500988483428955,0.46407556533813477,4.680617621488636e-06,0.4598654806613922,2.4397010803222656,-0.1402299702167511,5.1542825531214476e-05,0.33023980259895325,2.4161057472229004,0.013768014498054981,3.291582106612623e-05
0.4668045938014984,0.6756885647773743,-0.6993981003761292,0.9999049305915833,0.494650274515152,0.6253926753997803,-0.6638926267623901,0.9997146725654602,0.509958028793335,0.6266998648643494,-0.663796067237854,0.9998013377189636,0.5245789289474487,0.6290453672409058,-0.6637527346611023,0.9995526075363159,0.4498206675052643,0.6238328218460083,-0.6763670444488525,0.9997335076332092,0.4333721697330475,0.6225094199180603,-0.6757366061210632,0.9997901320457458,0.4188651442527771,0.6215376257896423,-0.6758636236190796,0.9995266199111938,0.5454860925674438,0.6510966420173645,-0.39072278141975403,0.9996879696846008,0.3951309323310852,0.6347082853317261,-0.43686509132385254,0.999883770942688,0.4889616072177887,0.7337093949317932,-0.5912479758262634,0.9997373223304749,0.4403130114078522,0.7252982258796692,-0.6047189235687256,0.9998752474784851,0.5968781113624573,0.8876842260360718,-0.19017523527145386,0.9960485696792603,0.2609096169471741,0.8460476994514465,-0.27148211002349854,0.9957137107849121,0.6383112072944641,1.1892341375350952,-0.14249473810195923,0.2705222964286804,0.16683512926101685,1.156240463256836,-0.21051836013793945,0.15655885636806488,0.6763660907745361,1.3034632205963135,-0.42452454566955566,0.5575923919677734,0.17744474112987518,1.3912951946258545,-0.49609383940696716,0.13565587997436523,0.7018359303474426,1.349448800086975,-0.5048015117645264,0.5862488746643066,0.16885913908481598,1.4757317304611206,-0.6232563257217407,0.189018115401268,0.6912418007850647,1.3352382183074951,-0.5486682057380676,0.6289900541305542,0.1978035867214203,1.4667998552322388,-0.6731206178665161,0.27090710401535034,0.6708278656005859,1.3169282674789429,-0.4599866271018982,0.6299958229064941,0.2094922810792923,1.4312727451324463,-0.5413757562637329,0.2769016623497009,0.5172510147094727,1.4460628032684326,-0.02310452051460743,0.0007620409014634788,0.29531002044677734,1.4374244213104248,0.027804473415017128,0.0005646453355439007,0.5067513585090637,1.9051392078399658,-0.08564282953739166,0.0005010944441892207,0.30120334029197693,1.8977450132369995,0.11404319852590561,0.00011724587966455147,0.49810105562210083,2.289677619934082,0.28118982911109924,2.2559461285709403e-05,0.304914653301239,2.281271457672119,0.43291133642196655,1.6270521427941276e-06,0.4998559057712555,2.359381675720215,0.29561296105384827,2.077299723168835e-05,0.29888027906417847,2.348095178604126,0.45056813955307007,5.282253823679639e-06,0.46310243010520935,2.435284376144409,-0.1364821344614029,5.386754492064938e-05,0.3341495394706726,2.4130492210388184,0.004061087500303984,3.201788058504462e-05
0.466824471950531,0.6754432320594788,-0.7306171655654907,0.9999090433120728,0.4943484365940094,0.624408483505249,-0.6968810558319092,0.999732494354248,0.509601891040802,0.6255566477775574,-0.6967439651489258,0.9998114705085754,0.524325966835022,0.6278628706932068,-0.6966891288757324,0.9995839595794678,0.44969257712364197,0.6233720779418945,-0.7067849040031433,0.9997493624687195,0.4332377314567566,0.6221892237663269,-0.7062951922416687,0.9997992515563965,0.4187876582145691,0.6213511824607849,-0.7065024971961975,0.999557375907898,0.5454695820808411,0.6504173874855042,-0.4407117962837219,0.9997069239616394,0.3951321840286255,0.6346807479858398,-0.4777674078941345,0.9998873472213745,0.48903053998947144,0.7334248423576355,-0.6285988092422485,0.9997541904449463,0.4404647946357727,0.7252854108810425,-0.640274167060852,0.9998820424079895,0.5979869365692139,0.8874415755271912,-0.240808367729187,0.9962876439094543,0.26075276732444763,0.8467854261398315,-0.2848277688026428,0.9959307909011841,0.6622369885444641,1.189639925956726,-0.2492755949497223,0.2530003786087036,0.16281816363334656,1.158979058265686,-0.22063219547271729,0.15852488577365875,0.7101097106933594,1.2588685750961304,-0.4580253064632416,0.5483609437942505,0.17643097043037415,1.369313359260559,-0.4978291392326355,0.13218216598033905,0.744193971157074,1.281481146812439,-0.5365279316902161,0.5799823999404907,0.16636323928833008,1.448096752166748,-0.57944256067276,0.18601854145526886,0.7477647066116333,1.0969167947769165,-0.6195274591445923,0.6270881295204163,0.19450339674949646,1.4237961769104004,-0.6312175989151001,0.2683660387992859,0.7074999213218689,1.310237169265747,-0.48966169357299805,0.6292958855628967,0.20626643300056458,1.394145131111145,-0.5345277786254883,0.27507495880126953,0.5215861201286316,1.4505894184112549,-0.026401042938232422,0.0007539715734310448,0.2963414788246155,1.4445033073425293,0.03151591867208481,0.0005555122625082731,0.5185694098472595,1.9022510051727295,-0.09034235775470734,0.0004798207082785666,0.3045027256011963,1.9025814533233643,0.20527274906635284,0.00011224114859942347,0.5135245323181152,2.2939212322235107,0.31274962425231934,2.1173602362978272e-05,0.3113247752189636,2.281877040863037,0.6378836035728455,1.5289392649719957e-06,0.5144915580749512,2.3641374111175537,0.33070772886276245,1.9507471733959392e-05,0.30626729130744934,2.348604440689087,0.6695332527160645,4.984955467079999e-06,0.48160967230796814,2.4359018802642822,-0.10681992769241333,5.114579471410252e-05,0.34124690294265747,2.414728879928589,0.23492363095283508,3.0079221687628888e-05
0.46688342094421387,0.6752105951309204,-0.734532356262207,0.9999123215675354,0.49421805143356323,0.6237815618515015,-0.7009294629096985,0.9997476935386658,0.5094504952430725,0.6248769164085388,-0.7007569670677185,0.9998198747634888,0.5242234468460083,0.6271798014640808,-0.7007420063018799,0.999610960483551,0.44966959953308105,0.6229934692382812,-0.7077869176864624,0.999762773513794,0.43321141600608826,0.621891975402832,-0.7070958614349365,0.9998067617416382,0.4187803268432617,0.6211519241333008,-0.7071722149848938,0.9995840191841125,0.5454548597335815,0.6500106453895569,-0.4595700204372406,0.9997230768203735,0.3951355814933777,0.6346256136894226,-0.49003252387046814,0.9998902082443237,0.48911207914352417,0.7331658601760864,-0.639907717704773,0.9997686743736267,0.440676212310791,0.7251914739608765,-0.6496256589889526,0.9998878240585327,0.5986637473106384,0.8873898983001709,-0.259474515914917,0.996494472026825,0.26039406657218933,0.8474636673927307,-0.2931268513202667,0.9961247444152832,0.6718995571136475,1.1909358501434326,-0.28194576501846313,0.23683229088783264,0.15966357290744781,1.1607801914215088,-0.22694182395935059,0.1604224145412445,0.715873122215271,1.2418513298034668,-0.49336060881614685,0.5371173024177551,0.1758957803249359,1.3641295433044434,-0.4989698827266693,0.12856268882751465,0.7491897940635681,1.2553958892822266,-0.5397437214851379,0.5712797045707703,0.16551175713539124,1.4420138597488403,-0.5636032819747925,0.1825033277273178,0.7566308975219727,1.0523625612258911,-0.6453710198402405,0.622306764125824,0.193325012922287,1.4141299724578857,-0.6158860921859741,0.2649109661579132,0.7130128145217896,1.288931965827942,-0.49409523606300354,0.625846266746521,0.2049989402294159,1.385576605796814,-0.5325149297714233,0.2722601294517517,0.5235635042190552,1.4539567232131958,-0.028119390830397606,0.0007452680147252977,0.2965598404407501,1.4489225149154663,0.03345463424921036,0.0005467631854116917,0.5238589644432068,1.901543378829956,-0.09288366883993149,0.0004603918350767344,0.30582255125045776,1.9062856435775757,0.2112383097410202,0.00010788544022943825,0.5199435949325562,2.297710418701172,0.3257661461830139,1.9896027879440226e-05,0.3143414556980133,2.2835512161254883,0.643856406211853,1.440489882043039e-06,0.5206918120384216,2.368138313293457,0.3446447253227234,1.835843977460172e-05,0.3095409870147705,2.350355863571167,0.675345242023468,4.718311629403615e-06,0.4888781011104584,2.437948703765869,-0.0902491956949234,4.859572436544113e-05,0.3449297547340393,2.4172165393829346,0.24224980175495148,2.8320229830569588e-05
0.46681007742881775,0.6753110885620117,-0.6989632844924927,0.9999201893806458,0.4939506947994232,0.6238313913345337,-0.6697346568107605,0.9997720122337341,0.5091317892074585,0.624933660030365,-0.6696738004684448,0.999836802482605,0.5238991975784302,0.6272184252738953,-0.6694851517677307,0.9996486902236938,0.44945231080055237,0.6230270266532898,-0.6674445271492004,0.9997853636741638,0.432962030172348,0.6219419836997986,-0.666721761226654,0.9998243451118469,0.41857796907424927,0.6212494969367981,-0.6666876077651978,0.9996234774589539,0.545442521572113,0.6500170230865479,-0.4068760871887207,0.9997498393058777,0.3951161801815033,0.6350443363189697,-0.38571786880493164,0.9998998641967773,0.4890987277030945,0.733185887336731,-0.5953259468078613,0.9997908473014832,0.44067686796188354,0.7252177596092224,-0.5909526348114014,0.9998981356620789,0.5998944044113159,0.8877912759780884,-0.2230900526046753,0.996772825717926,0.26043856143951416,0.8474956154823303,-0.13257119059562683,0.9963210821151733,0.6917272806167603,1.1909712553024292,-0.36106181144714355,0.2433723360300064,0.12961004674434662,1.135388731956482,-0.21811453998088837,0.17939801514148712,0.7359075546264648,1.1193383932113647,-0.731965959072113,0.5751304626464844,0.1526770293712616,1.181306004524231,-0.6615272760391235,0.1550339162349701,0.7678099870681763,1.0855213403701782,-0.8031904101371765,0.6049185395240784,0.14852191507816315,1.2078957557678223,-0.720047652721405,0.2079145610332489,0.7639678716659546,1.023928165435791,-0.7911939024925232,0.6527361273765564,0.1730668693780899,1.165245771408081,-0.7233093976974487,0.2931310832500458,0.7312477231025696,1.0826398134231567,-0.7351757287979126,0.655662477016449,0.1843099594116211,1.1614567041397095,-0.6784793734550476,0.3012009859085083,0.5236775875091553,1.455710530281067,-0.0593227818608284,0.0008423083345405757,0.2966315448284149,1.449126958847046,0.06451492011547089,0.0005956133245490491,0.5238305330276489,1.900675654411316,-0.21357783675193787,0.0004790408129338175,0.3066299855709076,1.905733585357666,0.29579368233680725,0.00011692394036799669,0.5199918746948242,2.3020663261413574,0.13271142542362213,1.923143099702429e-05,0.3154868185520172,2.2833921909332275,0.7412015795707703,1.4111404880168266e-06,0.5209006071090698,2.3710238933563232,0.14129774272441864,1.7333739378955215e-05,0.31059589982032776,2.34920597076416,0.7751280069351196,4.616545538738137e-06,0.48925501108169556,2.439112901687622,-0.3237062990665436,4.6889650548109785e-05,0.3459998071193695,2.417508602142334,0.33418259024620056,2.7920024876948446e-05
0.4667550027370453,0.6753884553909302,-0.7006933689117432,0.9999274611473083,0.49373048543930054,0.6238794922828674,-0.6717296242713928,0.9997941255569458,0.5088611841201782,0.6249715089797974,-0.6716740131378174,0.9998522996902466,0.5236194729804993,0.6272164583206177,-0.6714602112770081,0.9996829628944397,0.4492601752281189,0.6230876445770264,-0.6686801314353943,0.9998059272766113,0.4327298700809479,0.622043251991272,-0.667955756187439,0.999840497970581,0.4183806777000427,0.6214337944984436,-0.6678892374038696,0.9996594190597534,0.5454332828521729,0.6499941945075989,-0.40162864327430725,0.999774158000946,0.39510297775268555,0.635551393032074,-0.3773637115955353,0.9999087452888489,0.48909440636634827,0.7332019805908203,-0.5940870046615601,0.999811053276062,0.4406796097755432,0.7253314256668091,-0.5886118412017822,0.9999075531959534,0.6008073091506958,0.8880380392074585,-0.22003452479839325,0.9970398545265198,0.26041868329048157,0.8477445244789124,-0.11536940187215805,0.9965097904205322,0.6989169716835022,1.1917879581451416,-0.39944517612457275,0.249795064330101,0.11569521576166153,1.1255414485931396,-0.22520951926708221,0.19875656068325043,0.73743736743927,1.0910394191741943,-0.7982345223426819,0.6103651523590088,0.14086546003818512,1.125413179397583,-0.7294632196426392,0.18753677606582642,0.7671109437942505,1.0535985231399536,-0.8739862442016602,0.6361697316169739,0.13835126161575317,1.1368993520736694,-0.7901624441146851,0.23725417256355286,0.7607842683792114,1.01138436794281,-0.8486649394035339,0.680986225605011,0.16081592440605164,1.0943522453308105,-0.7847613096237183,0.3244839310646057,0.7312633991241455,1.0393822193145752,-0.8021180033683777,0.6832650303840637,0.17246612906455994,1.0968856811523438,-0.7439845204353333,0.3331376016139984,0.5237432718276978,1.4573206901550293,-0.07013053447008133,0.000923176237847656,0.29668617248535156,1.4501304626464844,0.07524999231100082,0.0006374847725965083,0.5238312482833862,1.9009350538253784,-0.20834481716156006,0.000500348920468241,0.3071070909500122,1.9059741497039795,0.3225891590118408,0.00012587227683980018,0.5202215909957886,2.30527925491333,0.14978572726249695,1.8674731109058484e-05,0.3162827491760254,2.284046173095703,0.7882119417190552,1.3743853060077527e-06,0.5214112997055054,2.3734190464019775,0.1593019664287567,1.641734706936404e-05,0.31132712960243225,2.348778247833252,0.8243477940559387,4.4841881390311755e-06,0.4901038110256195,2.440324544906616,-0.3056773543357849,4.5049360778648406e-05,0.346731036901474,2.4181785583496094,0.380114883184433,2.7323898393660784e-05
0.466825008392334,0.6754406094551086,-0.6812041997909546,0.9999302625656128,0.49363574385643005,0.6238939166069031,-0.6510754823684692,0.9998054504394531,0.5087590217590332,0.6249405741691589,-0.6510180234909058,0.9998593926429749,0.5235216021537781,0.6271219849586487,-0.6508156061172485,0.9997031092643738,0.44925108551979065,0.6231149435043335,-0.6568005681037903,0.9998160004615784,0.43272295594215393,0.6220672726631165,-0.6560990214347839,0.9998472929000854,0.41837653517723083,0.6214586496353149,-0.6561678647994995,0.9996801614761353,0.5452793836593628,0.649725615978241,-0.3913905620574951,0.9997876286506653,0.39492762088775635,0.6353415250778198,-0.4066571593284607,0.9999120831489563,0.4891311526298523,0.7332095503807068,-0.5781086087226868,0.9998228549957275,0.44096940755844116,0.7253662347793579,-0.5837506055831909,0.9999127984046936,0.6004618406295776,0.8877803087234497,-0.18843552470207214,0.9972029328346252,0.2602432668209076,0.8454931974411011,-0.18362808227539062,0.9966935515403748,0.6797273755073547,1.1921395063400269,-0.26675838232040405,0.2318110167980194,0.14044612646102905,1.1261173486709595,-0.24221587181091309,0.1917760670185089,0.726808488368988,1.1091948747634888,-0.6457274556159973,0.584662914276123,0.1579165905714035,1.265985369682312,-0.6662406325340271,0.17508867383003235,0.7583748698234558,1.0844647884368896,-0.7391578555107117,0.616690993309021,0.14931094646453857,1.3365099430084229,-0.7306961417198181,0.22499965131282806,0.7590726613998413,1.025334119796753,-0.7493387460708618,0.6666879653930664,0.17322735488414764,1.308517336845398,-0.7688373327255249,0.3104516267776489,0.7238076329231262,1.0720576047897339,-0.6687346696853638,0.6687348484992981,0.1858426332473755,1.2803034782409668,-0.6950917840003967,0.3187562823295593,0.5216972827911377,1.4494149684906006,-0.04895380139350891,0.0008883242262527347,0.2968599498271942,1.4407886266708374,0.05413093417882919,0.0006093039992265403,0.5185496807098389,1.889694094657898,-0.18974819779396057,0.000500658992677927,0.30650025606155396,1.8971138000488281,0.1419253647327423,0.00012383137072902173,0.5151997804641724,2.302168607711792,0.15774360299110413,1.8507849745219573e-05,0.3141888678073883,2.2811460494995117,0.46908503770828247,1.341743200100609e-06,0.5163402557373047,2.371722459793091,0.16632214188575745,1.6152072930708528e-05,0.3091578781604767,2.3464269638061523,0.48756226897239685,4.376041488285409e-06,0.48312464356422424,2.4329311847686768,-0.2735086977481842,4.5503151341108605e-05,0.3428223431110382,2.4111928939819336,0.04701564833521843,2.6283451006747782e-05
0.4669092297554016,0.6742249727249146,-0.6752048134803772,0.9999324083328247,0.49362286925315857,0.6224820613861084,-0.6396666765213013,0.999813437461853,0.5086880922317505,0.6236516833305359,-0.6395479440689087,0.9998630881309509,0.5233621597290039,0.6258971691131592,-0.6395279169082642,0.9997177124023438,0.44941750168800354,0.6211004257202148,-0.6528416872024536,0.9998255372047424,0.4328671097755432,0.6198245286941528,-0.6522825360298157,0.9998552799224854,0.41853880882263184,0.6189959645271301,-0.6524227261543274,0.9997039437294006,0.5446886420249939,0.648785412311554,-0.3775298595428467,0.9997919201850891,0.394875168800354,0.6331424117088318,-0.42455753684043884,0.9999169707298279,0.4890400469303131,0.731252133846283,-0.5718768835067749,0.9998332858085632,0.4409450888633728,0.7231979370117188,-0.5862909555435181,0.9999188780784607,0.5986984968185425,0.8883804678916931,-0.18840476870536804,0.9973700046539307,0.25413793325424194,0.8454346060752869,-0.27685248851776123,0.996989905834198,0.6379572749137878,1.1928387880325317,-0.11553087085485458,0.21366265416145325,0.1411549150943756,1.1463719606399536,-0.2426493912935257,0.20755331218242645,0.6714655756950378,1.3507534265518188,-0.3580487370491028,0.5285803079605103,0.16244880855083466,1.389394998550415,-0.5088146328926086,0.16544543206691742,0.7030730843544006,1.413332462310791,-0.43458399176597595,0.5594415664672852,0.15025298297405243,1.474164605140686,-0.5825920701026917,0.2123805433511734,0.6796535849571228,1.4037880897521973,-0.48605674505233765,0.607599675655365,0.18711116909980774,1.4643511772155762,-0.6408785581588745,0.29525816440582275,0.6587632894515991,1.3771989345550537,-0.39590540528297424,0.6092357039451599,0.19915419816970825,1.4291526079177856,-0.5405398011207581,0.3021068871021271,0.5159807801246643,1.449293613433838,-0.026703696697950363,0.0008651911630295217,0.2954423129558563,1.4407695531845093,0.030927937477827072,0.0006161993951536715,0.5059036016464233,1.8896257877349854,-0.05230093002319336,0.0006114317220635712,0.30368906259536743,1.8967629671096802,0.05463813990354538,0.0001510630827397108,0.5014954805374146,2.301529884338379,0.34815770387649536,3.118548193015158e-05,0.31026363372802734,2.2814857959747314,0.3384290337562561,2.1315374851837987e-06,0.5029813051223755,2.371159315109253,0.36478471755981445,2.6520125175011344e-05,0.30421996116638184,2.3473312854766846,0.3534644544124603,6.411036792997038e-06,0.46948686242103577,2.432830333709717,-0.02328389510512352,5.690391481039114e-05,0.33946362137794495,2.411090850830078,-0.07450889050960541,2.8205877242726274e-05
0.4672848582267761,0.6738673448562622,-0.6956647634506226,0.9999332427978516,0.4936791956424713,0.622154951095581,-0.6622523069381714,0.9998183846473694,0.5087026953697205,0.6233513951301575,-0.6621326208114624,0.999864399433136,0.5233506560325623,0.6255742311477661,-0.6620651483535767,0.9997276067733765,0.4499813914299011,0.6206038594245911,-0.6726778149604797,0.9998326897621155,0.43349915742874146,0.6191819906234741,-0.6720749139785767,0.9998614192008972,0.41906657814979553,0.6182287931442261,-0.6721714735031128,0.9997240304946899,0.544398844242096,0.6482802629470825,-0.39791786670684814,0.9997922778129578,0.3948745131492615,0.6317549347877502,-0.4374914765357971,0.999920666217804,0.4890371859073639,0.7304599285125732,-0.5915982723236084,0.9998408555984497,0.44115716218948364,0.7220739722251892,-0.6012486219406128,0.9999237656593323,0.5972381830215454,0.8889113664627075,-0.20383158326148987,0.9975008368492126,0.25065022706985474,0.8452651500701904,-0.3178621530532837,0.9972514510154724,0.6266984343528748,1.1928449869155884,-0.11870503425598145,0.19736362993717194,0.14159274101257324,1.1574854850769043,-0.25273454189300537,0.2221256047487259,0.6599448919296265,1.3583145141601562,-0.35334041714668274,0.4783121347427368,0.16691306233406067,1.4128848314285278,-0.5022104382514954,0.1566210389137268,0.6912291049957275,1.4190384149551392,-0.4278539717197418,0.5081229209899902,0.15359295904636383,1.4974637031555176,-0.5739358067512512,0.2006131261587143,0.6689497232437134,1.4083665609359741,-0.4803636074066162,0.5546308159828186,0.19585207104682922,1.486948847770691,-0.6323405504226685,0.2809127867221832,0.6489936113357544,1.3830012083053589,-0.39131826162338257,0.5559283494949341,0.20718224346637726,1.4519877433776855,-0.5338982343673706,0.2865634262561798,0.5122957229614258,1.4488767385482788,-0.01969115063548088,0.0008542965515516698,0.2942422032356262,1.4406989812850952,0.023657388985157013,0.0006314159836620092,0.5005359053611755,1.8892189264297485,-0.040834713727235794,0.0007493283483199775,0.30141323804855347,1.896471381187439,0.04792191460728645,0.00018343448755331337,0.4966248571872711,2.30104923248291,0.35883718729019165,4.679215999203734e-05,0.30863240361213684,2.281883955001831,0.331466406583786,3.1157951525528915e-06,0.4983084797859192,2.3706514835357666,0.3752356469631195,3.909579027094878e-05,0.3024159371852875,2.348111152648926,0.34607771039009094,9.11283405002905e-06,0.4645542502403259,2.432772159576416,-0.019467372447252274,7.166197610786185e-05,0.337919145822525,2.410994291305542,-0.0851704552769661,3.120904148090631e-05
