0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.7557708024978638,0.565470814704895,-0.031043345108628273,0.999806821346283,0.7739595770835876,0.5346444249153137,-0.03835757076740265,0.9997448325157166,0.7802151441574097,0.5318216681480408,-0.038457997143268585,0.9997853636741638,0.786441445350647,0.529194712638855,-0.03864390030503273,0.9998238682746887,0.7605775594711304,0.542495846748352,-0.002951169852167368,0.9997889995574951,0.7583132982254028,0.5440093874931335,-0.0029830187559127808,0.9997144937515259,0.7559030652046204,0.5453512668609619,-0.003297462360933423,0.9997681379318237,0.8063505291938782,0.5322880148887634,-0.020879218354821205,0.9998493790626526,0.7658084630966187,0.5522887110710144,0.1394030600786209,0.9998400807380676,0.7690538763999939,0.588353157043457,-0.025025859475135803,0.9994027018547058,0.7543836832046509,0.59347003698349,0.023435499519109726,0.9991374015808105,0.8560633659362793,0.6183353066444397,-0.1335463672876358,0.9970031380653381,0.769699215888977,0.6605952382087708,0.2943285405635834,0.9961971640586853,0.7506691813468933,0.5598520636558533,-0.26420655846595764,0.9887813925743103,0.6751274466514587,0.6865512728691101,0.2674209475517273,0.7285476326942444,0.6142576932907104,0.5310560464859009,-0.10633327811956406,0.8114439845085144,0.6089810132980347,0.6247982382774353,0.13883523643016815,0.3398505747318268,0.5778602361679077,0.5235512256622314,-0.13260647654533386,0.60442054271698,0.6047838926315308,0.6092380285263062,0.11277751624584198,0.25685566663742065,0.5858192443847656,0.5394572019577026,-0.10281946510076523,0.6040314435958862,0.6314541101455688,0.5969721078872681,0.13507938385009766,0.2722955048084259,0.5985100269317627,0.550759494304657,-0.09284801781177521,0.6200617551803589,0.6338376998901367,0.6111017465591431,0.13377583026885986,0.29141125082969666,0.8717471361160278,1.0077930688858032,-0.1167050153017044,0.879383385181427,0.7947968244552612,1.0304104089736938,0.1167781725525856,0.894697368144989,0.8432445526123047,1.2006258964538574,-0.05777599290013313,0.2619374990463257,0.7742075324058533,1.225262999534607,0.24403885006904602,0.15181578695774078,0.853907585144043,1.4562008380889893,0.13292096555233002,0.03364156186580658,0.779719889163971,1.473012924194336,0.37492209672927856,0.0237378291785717,0.8738827705383301,1.5052063465118408,0.14689907431602478,0.06200963258743286,0.7904201745986938,1.5162843465805054,0.3835617005825043,0.033293090760707855,0.7965845465660095,1.4963852167129517,0.03281949833035469,0.03138434514403343,0.7387884855270386,1.5221761465072632,0.26599928736686707,0.019408129155635834
0.756640613079071,0.5595500469207764,-0.02341851219534874,0.9998108744621277,0.7761721014976501,0.5278294086456299,-0.024454522877931595,0.9997427463531494,0.7838822603225708,0.5252343416213989,-0.024584181606769562,0.9997852444648743,0.7898797988891602,0.5232828259468079,-0.02478962391614914,0.9998204708099365,0.7629746794700623,0.5345333814620972,0.00828569009900093,0.9997884035110474,0.7585742473602295,0.5371717810630798,0.008184213191270828,0.9997215867042542,0.7553635835647583,0.5414990782737732,0.007852507755160332,0.9997718334197998,0.8080379366874695,0.5295099020004272,0.0041666640900075436,0.9998457431793213,0.7663401365280151,0.5477679967880249,0.15366396307945251,0.9998427033424377,0.7689599394798279,0.5836662650108337,-0.012083351612091064,0.9993699789047241,0.7541223168373108,0.5869883298873901,0.03160429745912552,0.9991134405136108,0.8555495142936707,0.6185970306396484,-0.11643723398447037,0.9966778755187988,0.7643007636070251,0.657391369342804,0.2928645610809326,0.9958716630935669,0.7639597654342651,0.5570940375328064,-0.26154667139053345,0.9882287979125977,0.6571131944656372,0.6906578540802002,0.20836181938648224,0.7401778101921082,0.6127614378929138,0.5327324271202087,-0.09359318017959595,0.8087946176528931,0.6034612655639648,0.6093417406082153,0.031074631959199905,0.35808444023132324,0.5758599042892456,0.5257757306098938,-0.1172313541173935,0.6022477149963379,0.6168614625930786,0.5855409502983093,-0.001947475946508348,0.27121472358703613,0.5838073492050171,0.541228711605072,-0.0837884321808815,0.6022319793701172,0.6303500533103943,0.5785030722618103,0.02286769077181816,0.28595197200775146,0.6005646586418152,0.5457115173339844,-0.07825268059968948,0.6149978637695312,0.6349277496337891,0.590843915939331,0.026295509189367294,0.30168086290359497,0.8710933923721313,1.011676549911499,-0.11647751182317734,0.8839896321296692,0.7920432686805725,1.0307399034500122,0.11645152419805527,0.9000229835510254,0.8398634195327759,1.18196439743042,-0.06654419004917145,0.2856326699256897,0.7721278071403503,1.2162175178527832,0.20481963455677032,0.15941433608531952,0.8464702367782593,1.434911847114563,0.13892382383346558,0.042140159755945206,0.7714566588401794,1.452724575996399,0.3649722933769226,0.027110211551189423,0.8677816390991211,1.4839365482330322,0.15584637224674225,0.07614969462156296,0.7829598784446716,1.4954960346221924,0.3670955300331116,0.038643479347229004,0.7829754948616028,1.4784222841262817,0.06674455106258392,0.038315512239933014,0.7173269987106323,1.5008662939071655,0.2594089210033417,0.02251707762479782
0.7571179270744324,0.5494861602783203,-0.11551176011562347,0.9997882843017578,0.7767742872238159,0.5178728699684143,-0.11374954879283905,0.9996954202651978,0.7847365736961365,0.5154500007629395,-0.11391043663024902,0.9997520446777344,0.7909327149391174,0.5140083432197571,-0.11410772800445557,0.9997818470001221,0.7632666826248169,0.5241175889968872,-0.0798504576086998,0.9997467398643494,0.7584561705589294,0.5268457531929016,-0.08001281321048737,0.999689519405365,0.7551471590995789,0.5297558903694153,-0.08027336746454239,0.9997317790985107,0.8098235130310059,0.5198714733123779,-0.062143512070178986,0.9998061656951904,0.7672287225723267,0.5362110733985901,0.08888976275920868,0.9998027086257935,0.7689932584762573,0.5726833939552307,-0.09537361562252045,0.9991820454597473,0.7540389895439148,0.5750989317893982,-0.05035353824496269,0.998889684677124,0.8527449369430542,0.6171554327011108,-0.1745109260082245,0.9964028000831604,0.7584413290023804,0.648276686668396,0.23437397181987762,0.9956104159355164,0.7614063024520874,0.556079089641571,-0.33708590269088745,0.9866203665733337,0.6512735486030579,0.6908961534500122,0.15466848015785217,0.7396665811538696,0.6145272254943848,0.5303503274917603,-0.21259169280529022,0.8062390089035034,0.5993291735649109,0.5995218753814697,-0.03865567222237587,0.3731914162635803,0.5773366689682007,0.5252367854118347,-0.2510199546813965,0.6018385887145996,0.6208621263504028,0.5681520700454712,-0.07624552398920059,0.28513336181640625,0.5810697674751282,0.5363913774490356,-0.2258857786655426,0.6028891801834106,0.6027055978775024,0.5656843185424805,-0.0590241476893425,0.29993388056755066,0.5999544262886047,0.5473247170448303,-0.2015276700258255,0.6119266748428345,0.6350280046463013,0.5730381608009338,-0.04608583450317383,0.31278491020202637,0.8708899617195129,1.0130378007888794,-0.11735252290964127,0.8850852847099304,0.7895419597625732,1.027294635772705,0.11732836067676544,0.9034335017204285,0.8387012481689453,1.1381233930587769,-0.05136309191584587,0.279768705368042,0.7725328803062439,1.1528879404067993,0.23496897518634796,0.15419134497642517,0.8468490839004517,1.353484869003296,0.2394409477710724,0.04644694924354553,0.7685974836349487,1.377423882484436,0.4484245181083679,0.030732616782188416,0.8678320646286011,1.3968344926834106,0.2660568058490753,0.08592741936445236,0.7781869173049927,1.4178345203399658,0.46651625633239746,0.04665669426321983,0.7916352152824402,1.3841021060943604,0.17763477563858032,0.04291814938187599,0.7160370945930481,1.425255298614502,0.3757057785987854,0.026891697198152542
0.756606936454773,0.5469579100608826,-0.14133471250534058,0.9997360110282898,0.7758195996284485,0.5149098038673401,-0.13898655772209167,0.9996224641799927,0.7836183309555054,0.5123001337051392,-0.13911834359169006,0.9996887445449829,0.7899492383003235,0.5108550786972046,-0.1392754465341568,0.9997202754020691,0.7627689838409424,0.5217632055282593,-0.10424737632274628,0.9996924996376038,0.7581114768981934,0.524042010307312,-0.10438500344753265,0.999636709690094,0.7544122338294983,0.5264936685562134,-0.1046723946928978,0.9996785521507263,0.8097659349441528,0.5165677666664124,-0.08416064828634262,0.9997507333755493,0.7645257711410522,0.5338136553764343,0.07487596571445465,0.9997438788414001,0.7685375213623047,0.5706346035003662,-0.11975157260894775,0.9988821148872375,0.7535033226013184,0.5723143815994263,-0.07362915575504303,0.9985992908477783,0.8527175188064575,0.6167246103286743,-0.2016572654247284,0.9957321286201477,0.7536195516586304,0.6471298933029175,0.2300143539905548,0.9951223731040955,0.7734947800636292,0.558986485004425,-0.37711891531944275,0.9868370890617371,0.645821213722229,0.6958277225494385,0.08269055187702179,0.7562940716743469,0.622201144695282,0.5257419943809509,-0.21191540360450745,0.8136426210403442,0.6195360422134399,0.5955094695091248,-0.18204627931118011,0.41378486156463623,0.5764146447181702,0.5265575051307678,-0.24480871856212616,0.6121690273284912,0.6209989786148071,0.5656569600105286,-0.22986893355846405,0.3186529576778412,0.5788945555686951,0.5329447984695435,-0.21383504569530487,0.6131011843681335,0.5973036289215088,0.566044270992279,-0.19999215006828308,0.33229950070381165,0.5987175703048706,0.5472730994224548,-0.1965526044368744,0.620435357093811,0.6380885243415833,0.5739201307296753,-0.18752560019493103,0.3435504138469696,0.8702479600906372,1.0167182683944702,-0.11743783950805664,0.8926883339881897,0.7837528586387634,1.0273756980895996,0.11755470931529999,0.9106202125549316,0.8474045991897583,1.166215419769287,-0.04032870754599571,0.2886483669281006,0.7741519212722778,1.1840662956237793,0.30110934376716614,0.1564447581768036,0.8541631698608398,1.3996270895004272,0.20633113384246826,0.048232171684503555,0.7695285081863403,1.422829270362854,0.5054271817207336,0.03395402058959007,0.8723762631416321,1.4467570781707764,0.22544391453266144,0.08868379145860672,0.778405487537384,1.4641880989074707,0.5217516422271729,0.05012436956167221,0.8019083142280579,1.4151283502578735,0.1022464781999588,0.04467906057834625,0.7198718786239624,1.4699448347091675,0.404180109500885,0.02875100076198578
0.7575709819793701,0.5450629591941833,-0.12170742452144623,0.9996737837791443,0.778573751449585,0.5123159289360046,-0.12412253767251968,0.9995490908622742,0.785810112953186,0.5101144909858704,-0.12425351142883301,0.9996237754821777,0.7927289009094238,0.508837878704071,-0.12456530332565308,0.9996659159660339,0.7637070417404175,0.5183903574943542,-0.09292187541723251,0.9996326565742493,0.7594640254974365,0.5202966928482056,-0.09274862706661224,0.9995678663253784,0.7546429634094238,0.5228850841522217,-0.09288664907217026,0.9996185898780823,0.8115671873092651,0.5140036940574646,-0.04472221061587334,0.9997011423110962,0.764837384223938,0.5303173661231995,0.08529570698738098,0.9996903538703918,0.7697145938873291,0.5685597658157349,-0.09918182343244553,0.9985901713371277,0.753722071647644,0.5700296759605408,-0.061084359884262085,0.9982752799987793,0.8526521921157837,0.614621102809906,-0.17170783877372742,0.9948997497558594,0.7485276460647583,0.6410385966300964,0.24888542294502258,0.9942416548728943,0.769084632396698,0.551666796207428,-0.36116084456443787,0.9867626428604126,0.6477062702178955,0.6696617007255554,0.15264597535133362,0.7645590901374817,0.6206875443458557,0.5212810635566711,-0.14554961025714874,0.8102172017097473,0.6065328121185303,0.5810099840164185,-0.036694303154945374,0.42834165692329407,0.574405312538147,0.5239143967628479,-0.17188705503940582,0.6042901873588562,0.6057862639427185,0.5634805560112,-0.07459980249404907,0.32711061835289,0.5724757313728333,0.5321874618530273,-0.14223530888557434,0.6052127480506897,0.5935208201408386,0.5578429102897644,-0.05130279064178467,0.34055209159851074,0.5872645378112793,0.5442324280738831,-0.13122180104255676,0.6132248044013977,0.6389166116714478,0.5668520331382751,-0.04318362474441528,0.3518906533718109,0.8696334958076477,1.016008734703064,-0.11803750693798065,0.8995662331581116,0.7819468975067139,1.026490569114685,0.11810620874166489,0.9165724515914917,0.8462198972702026,1.1776022911071777,-0.05564070865511894,0.30168798565864563,0.7718757390975952,1.1929112672805786,0.2932179272174835,0.15958809852600098,0.8539081811904907,1.4088566303253174,0.15563562512397766,0.04858656972646713,0.7683499455451965,1.428416132926941,0.4612288475036621,0.035362355411052704,0.8724883198738098,1.468143343925476,0.17084093391895294,0.09024198353290558,0.777681291103363,1.470333456993103,0.4736398756504059,0.05078112706542015,0.8004621267318726,1.4288604259490967,0.05720929428935051,0.045515671372413635,0.7206392288208008,1.4838392734527588,0.35109472274780273,0.029075946658849716
0.759548008441925,0.5430120825767517,-0.11358654499053955,0.999591588973999,0.7802956700325012,0.5104698538780212,-0.11680074781179428,0.9994584918022156,0.7871322631835938,0.5085389018058777,-0.11693046241998672,0.9995402097702026,0.7942742109298706,0.5073732137680054,-0.11713220179080963,0.9995936155319214,0.765398383140564,0.5160365700721741,-0.08158205449581146,0.9995535016059875,0.761509895324707,0.5179024338722229,-0.08159726113080978,0.9994711875915527,0.7559618949890137,0.5205625891685486,-0.08186598867177963,0.999535858631134,0.8135316967964172,0.5129595994949341,-0.06643393635749817,0.9996386170387268,0.7658272981643677,0.5291875004768372,0.08901207149028778,0.999625027179718,0.771755576133728,0.5673492550849915,-0.09614568948745728,0.99833744764328,0.7551724314689636,0.5686057209968567,-0.05064600706100464,0.9979630708694458,0.8529497981071472,0.6133102774620056,-0.20136268436908722,0.9947324395179749,0.7484272718429565,0.6401543021202087,0.2517704367637634,0.9940613508224487,0.7717840075492859,0.5638116598129272,-0.3980798125267029,0.987384021282196,0.6502202749252319,0.6658738255500793,0.2139846384525299,0.7805348634719849,0.6231499910354614,0.52251136302948,-0.22371923923492432,0.8225579261779785,0.6031133532524109,0.5838614702224731,0.08557385206222534,0.46708640456199646,0.5741180181503296,0.5245119333267212,-0.2556833326816559,0.6241517663002014,0.6089706420898438,0.5629720091819763,0.05820227414369583,0.36107155680656433,0.5720412731170654,0.5334613919258118,-0.22606666386127472,0.6240035891532898,0.5933400392532349,0.5590590238571167,0.07470671832561493,0.3732386529445648,0.5831292271614075,0.5449630618095398,-0.20955559611320496,0.6317510604858398,0.6387238502502441,0.5703471899032593,0.0780394971370697,0.3862919509410858,0.8728418350219727,1.0159131288528442,-0.11827180534601212,0.9067673087120056,0.7824028134346008,1.0263922214508057,0.11834899336099625,0.9230407476425171,0.8634247779846191,1.2315818071365356,-0.043529339134693146,0.28383737802505493,0.7758458852767944,1.243635654449463,0.2690114378929138,0.15658801794052124,0.8775525093078613,1.477643370628357,0.1684960275888443,0.044327445328235626,0.7848321199417114,1.49498450756073,0.4406627118587494,0.03286124765872955,0.8947701454162598,1.5217840671539307,0.18348418176174164,0.08246743679046631,0.794191300868988,1.5359636545181274,0.45232534408569336,0.046804796904325485,0.8313547372817993,1.5377341508865356,0.03636360913515091,0.041748952120542526,0.7576536536216736,1.5565142631530762,0.27154192328453064,0.02675105631351471
0.7619950771331787,0.541997492313385,-0.11608817428350449,0.9995233416557312,0.7832738161087036,0.5097964406013489,-0.10872622579336166,0.9993779063224792,0.7900320887565613,0.5079163312911987,-0.10884346067905426,0.9994576573371887,0.7981328368186951,0.5066118836402893,-0.10902722924947739,0.9995212554931641,0.7665008902549744,0.5159448981285095,-0.08098748326301575,0.9994914531707764,0.7622209787368774,0.5182299613952637,-0.08112771809101105,0.9994056224822998,0.756773829460144,0.5210145115852356,-0.0814816951751709,0.9994819164276123,0.8141056299209595,0.5123749375343323,-0.025633156299591064,0.9995570182800293,0.761526882648468,0.5305408239364624,0.08943349868059158,0.9995532631874084,0.7742719054222107,0.5672422051429749,-0.08886351436376572,0.9979188442230225,0.7562775015830994,0.5683884024620056,-0.05306621640920639,0.9975881576538086,0.8529103994369507,0.6132480502128601,-0.13097155094146729,0.9935957789421082,0.732104480266571,0.6401885747909546,0.21068306267261505,0.9933760762214661,0.7933275699615479,0.5642039179801941,-0.3071581721305847,0.9873237609863281,0.6372997760772705,0.6673500537872314,-0.026153013110160828,0.79633629322052,0.6370230913162231,0.5220445990562439,-0.1767096221446991,0.8333340883255005,0.5994746088981628,0.5882715582847595,-0.2971685230731964,0.5064938068389893,0.578794538974762,0.524772584438324,-0.2060718834400177,0.6416968107223511,0.6216318011283875,0.5621888041496277,-0.34959012269973755,0.39662492275238037,0.5728484392166138,0.5332817435264587,-0.1906650960445404,0.6405053734779358,0.6275108456611633,0.5599855184555054,-0.30671918392181396,0.4067162573337555,0.5866867899894714,0.5461077094078064,-0.16840066015720367,0.6484389901161194,0.6435173749923706,0.5704286098480225,-0.29637888073921204,0.4187307357788086,0.8689777255058289,1.015882968902588,-0.10129654407501221,0.9137325882911682,0.7739651799201965,1.026664137840271,0.10107548534870148,0.9293811917304993,0.8596175312995911,1.2298660278320312,0.019230488687753677,0.29210957884788513,0.7746821045875549,1.2434868812561035,0.2891577482223511,0.16152368485927582,0.871944785118103,1.476535677909851,0.2829471528530121,0.04341035336256027,0.7828329801559448,1.4946287870407104,0.5101333856582642,0.035109300166368484,0.8904072642326355,1.5177658796310425,0.30399173498153687,0.0790315493941307,0.7921472191810608,1.536252737045288,0.5275561809539795,0.046088024973869324,0.8272989392280579,1.5322277545928955,0.1665506809949875,0.04402584955096245,0.7524160146713257,1.5538679361343384,0.3782208561897278,0.027904681861400604
0.7623984813690186,0.5416250824928284,-0.1074221134185791,0.9994814991950989,0.7833693027496338,0.5101592540740967,-0.09096596390008926,0.9993326663970947,0.7901151180267334,0.5081252455711365,-0.09111621975898743,0.9994075894355774,0.7981305122375488,0.5067241787910461,-0.09129326790571213,0.9994856715202332,0.7664569616317749,0.516817033290863,-0.06855817139148712,0.9994601607322693,0.7621986865997314,0.5192496180534363,-0.0686659961938858,0.9993606805801392,0.756966233253479,0.5221035480499268,-0.06913737207651138,0.9994492530822754,0.8143254518508911,0.5122678279876709,-0.012601075693964958,0.9995144605636597,0.7615776062011719,0.531449556350708,0.10824688524007797,0.9995135068893433,0.7748866081237793,0.5667382478713989,-0.07127935439348221,0.9977713227272034,0.7566747665405273,0.5695058107376099,-0.04288104921579361,0.9974581599235535,0.8535979986190796,0.6133905649185181,-0.12600098550319672,0.9927813410758972,0.735966145992279,0.6408353447914124,0.22942814230918884,0.9930050373077393,0.7878406047821045,0.5644502639770508,-0.29373249411582947,0.9875667691230774,0.6411770582199097,0.6680503487586975,0.06132206320762634,0.8116340041160583,0.63370680809021,0.5231338143348694,-0.13407543301582336,0.8420138955116272,0.6367982625961304,0.5846176743507385,-0.1599046289920807,0.5429086089134216,0.5779234766960144,0.528843343257904,-0.15837273001670837,0.6549254059791565,0.6342774629592896,0.5612910389900208,-0.202233225107193,0.4286319315433502,0.5726889967918396,0.5341789722442627,-0.12396980822086334,0.6530153155326843,0.6460917592048645,0.5616772770881653,-0.16571488976478577,0.43694835901260376,0.5861244201660156,0.5463802814483643,-0.11595863103866577,0.6614388227462769,0.6554362177848816,0.571739137172699,-0.1612035036087036,0.44921496510505676,0.8688279390335083,1.0142682790756226,-0.10409285873174667,0.9185836315155029,0.7750301361083984,1.0263561010360718,0.103935107588768,0.9341732263565063,0.8613787889480591,1.2338967323303223,0.004579182714223862,0.290842741727829,0.7779587507247925,1.2502728700637817,0.28996971249580383,0.16098420321941376,0.8760668635368347,1.4863543510437012,0.20002391934394836,0.04065588489174843,0.7893921136856079,1.507148027420044,0.4950735569000244,0.03391466662287712,0.8925520181655884,1.5270907878875732,0.2090286761522293,0.07367001473903656,0.7988296747207642,1.5501145124435425,0.5105482339859009,0.04339025169610977,0.8349930644035339,1.5493358373641968,0.031980205327272415,0.04195041581988335,0.7622270584106445,1.5650402307510376,0.36241239309310913,0.0265777837485075
0.7641597986221313,0.5414435267448425,-0.06705453246831894,0.9994349479675293,0.784608006477356,0.5104200839996338,-0.04529532790184021,0.9992771744728088,0.7929290533065796,0.5081600546836853,-0.04541260749101639,0.9993461966514587,0.8011051416397095,0.5068866610527039,-0.045548953115940094,0.9994432926177979,0.7660694718360901,0.5178560018539429,-0.02663087286055088,0.9994283318519592,0.7619105577468872,0.5201844573020935,-0.02671816572546959,0.9993196129798889,0.7560474276542664,0.5227000117301941,-0.027209382504224777,0.9994258880615234,0.8160171508789062,0.512650191783905,0.049775365740060806,0.9994783997535706,0.7582792043685913,0.5321869254112244,0.145793616771698,0.9994932413101196,0.7765416502952576,0.5672464966773987,-0.030532512813806534,0.9976330995559692,0.7566807270050049,0.5697213411331177,-0.007386013865470886,0.9973479509353638,0.8536621332168579,0.615410566329956,-0.06952168047428131,0.991910457611084,0.7233022451400757,0.6416749358177185,0.23797018826007843,0.9927234053611755,0.7927030920982361,0.5677810907363892,-0.25186973810195923,0.9881560802459717,0.6337423920631409,0.6723955273628235,-0.02691950462758541,0.8284569978713989,0.6310852766036987,0.5212744474411011,-0.09318973124027252,0.8519036769866943,0.6475594639778137,0.5817767977714539,-0.2999134659767151,0.5819991827011108,0.5760699510574341,0.5289599299430847,-0.11273524910211563,0.6699848175048828,0.6441834568977356,0.5566154718399048,-0.35403624176979065,0.4671981930732727,0.5705510377883911,0.5313079357147217,-0.07024244964122772,0.6667512059211731,0.6578999161720276,0.5589783787727356,-0.29397857189178467,0.4730680286884308,0.579163134098053,0.5448535084724426,-0.07211759686470032,0.6768192648887634,0.6659047603607178,0.570112943649292,-0.2936750054359436,0.4860176742076874,0.86663818359375,1.0142827033996582,-0.0945984497666359,0.9237656593322754,0.7655945420265198,1.0298881530761719,0.09459124505519867,0.9390352964401245,0.859250545501709,1.2606282234191895,-0.020391646772623062,0.28619757294654846,0.7660082578659058,1.2794926166534424,0.2836326062679291,0.15577681362628937,0.8730298280715942,1.5177843570709229,0.17937424778938293,0.037044644355773926,0.7881146669387817,1.5405479669570923,0.4733497202396393,0.031118163838982582,0.8897626996040344,1.5600918531417847,0.18383315205574036,0.06718572974205017,0.7973273992538452,1.5828408002853394,0.4875656068325043,0.039518408477306366,0.8308701515197754,1.5879238843917847,-0.0008067160961218178,0.03843434900045395,0.7626831531524658,1.6052114963531494,0.35193103551864624,0.024325329810380936
0.7639800310134888,0.5419614315032959,-0.04527808725833893,0.9994292259216309,0.7840052843093872,0.5107859969139099,-0.029698779806494713,0.999273419380188,0.7921662330627441,0.5085551142692566,-0.029813561588525772,0.9993383884429932,0.8001514673233032,0.5072106122970581,-0.029958218336105347,0.9994446635246277,0.765144944190979,0.5185666680335999,-0.005505546927452087,0.9994307160377502,0.7604571580886841,0.5208675265312195,-0.005503825377672911,0.9993164539337158,0.7545062303543091,0.523367702960968,-0.0059458063915371895,0.9994291663169861,0.8158526420593262,0.5130138993263245,0.04945451021194458,0.9994786977767944,0.7558807134628296,0.5324693322181702,0.1671280562877655,0.9994968175888062,0.7764251232147217,0.5676500797271729,-0.01626485399901867,0.9976468682289124,0.7561067938804626,0.5697335600852966,0.014628782868385315,0.9973737597465515,0.8541582822799683,0.6164105534553528,-0.07464904338121414,0.9916424751281738,0.7274415493011475,0.64240962266922,0.2590274214744568,0.9926075339317322,0.7900781631469727,0.5691942572593689,-0.25198787450790405,0.9885157942771912,0.6361618638038635,0.6733255386352539,0.0521949827671051,0.8420024514198303,0.6305121183395386,0.5219694972038269,-0.08972804993391037,0.8570504784584045,0.6543058156967163,0.5820993781089783,-0.1829002946615219,0.6120184063911438,0.5758601427078247,0.5315636396408081,-0.11096833646297455,0.6753796935081482,0.6505848169326782,0.5583881139755249,-0.23051781952381134,0.49287956953048706,0.5692548155784607,0.5320519208908081,-0.0726548582315445,0.6710035800933838,0.6643835306167603,0.5598113536834717,-0.17906048893928528,0.4965452551841736,0.5789226293563843,0.5450010895729065,-0.07055380940437317,0.6830599904060364,0.6722192764282227,0.5704036951065063,-0.1792006939649582,0.5109043121337891,0.8651663661003113,1.0140321254730225,-0.09529922902584076,0.9284161329269409,0.7635434865951538,1.0312217473983765,0.09541624039411545,0.9432362914085388,0.8584033846855164,1.2667056322097778,-0.034233592450618744,0.2794336974620819,0.7622500658035278,1.2869129180908203,0.2812962830066681,0.14948305487632751,0.8691028356552124,1.5243293046951294,0.11262096464633942,0.033728305250406265,0.7807170748710632,1.5478229522705078,0.4603559970855713,0.028466660529375076,0.8848168253898621,1.5677522420883179,0.11964692920446396,0.061332013458013535,0.7893608212471008,1.5912494659423828,0.47360801696777344,0.03600820153951645,0.8264881372451782,1.5932282209396362,-0.05291811749339104,0.03502018004655838,0.7610060572624207,1.6095764636993408,0.31791967153549194,0.022199369966983795
0.7639235854148865,0.5424796938896179,-0.04769052565097809,0.9993857145309448,0.7838137745857239,0.5115787386894226,-0.03661007434129715,0.9992294907569885,0.7917798757553101,0.5094655752182007,-0.03672868758440018,0.999290943145752,0.7999663949012756,0.5079838037490845,-0.03690895810723305,0.9994159936904907,0.7646912336349487,0.5188242197036743,-0.010326588526368141,0.9993969202041626,0.7600754499435425,0.5210277438163757,-0.010359098203480244,0.9992656707763672,0.7543274164199829,0.5235720872879028,-0.010781294666230679,0.9993929266929626,0.8151004910469055,0.5134070515632629,0.03543169051408768,0.9994474053382874,0.7556794881820679,0.5326882004737854,0.16120591759681702,0.999469518661499,0.7761695384979248,0.5698069334030151,-0.020486930385231972,0.9975141286849976,0.7560612559318542,0.5707199573516846,0.01361851952970028,0.9972593188285828,0.8540045619010925,0.6171659827232361,-0.07927975058555603,0.9909014105796814,0.7300463318824768,0.6426185965538025,0.26022639870643616,0.9920588731765747,0.7901769876480103,0.5672857165336609,-0.2519163191318512,0.988562822341919,0.6368609070777893,0.6627885103225708,0.0604366660118103,0.8520835041999817,0.6369074583053589,0.5210211873054504,-0.08155952394008636,0.8616248965263367,0.6704145669937134,0.5731545686721802,-0.15664228796958923,0.633475661277771,0.5761823654174805,0.5316029787063599,-0.10486062616109848,0.6802657842636108,0.6685875058174133,0.5516049265861511,-0.20098790526390076,0.5067903995513916,0.5728069543838501,0.5324384570121765,-0.06708575785160065,0.6750596165657043,0.6805790662765503,0.556232213973999,-0.15467873215675354,0.5088100433349609,0.5796900987625122,0.5446220636367798,-0.06283865123987198,0.6885732412338257,0.6870691180229187,0.5664147138595581,-0.1544896811246872,0.5244709849357605,0.8646219968795776,1.0139377117156982,-0.09796811640262604,0.9308244585990906,0.76566082239151,1.0317914485931396,0.0980602353811264,0.9455782175064087,0.8572776913642883,1.2577542066574097,-0.04832639545202255,0.27809685468673706,0.7629154920578003,1.2795048952102661,0.2844671607017517,0.14585772156715393,0.8683143854141235,1.5159357786178589,0.10524741560220718,0.03111967444419861,0.7806046605110168,1.5389915704727173,0.47434988617897034,0.026735907420516014,0.8843122720718384,1.5605214834213257,0.11473246663808823,0.05659305304288864,0.78932124376297,1.583069086074829,0.4886566698551178,0.033345721662044525,0.8253494501113892,1.5802220106124878,-0.045549653470516205,0.03272060677409172,0.758125901222229,1.5973962545394897,0.33147990703582764,0.020794466137886047
